-.2999999999999976,3.000000000000004,848.5000000000031
-.2999999999999976,3.100000000000004,907.7000000000033
-.2999999999999976,3.200000000000004,968.9000000000035
-.2999999999999976,3.3000000000000043,1032.1000000000038
-.2999999999999976,3.4000000000000044,1097.3000000000038
-.2999999999999976,3.5000000000000044,1164.500000000004
-.2999999999999976,3.6000000000000045,1233.7000000000044
-.2999999999999976,3.7000000000000046,1304.9000000000044
-.2999999999999976,3.8000000000000047,1378.1000000000047
-.2999999999999976,3.900000000000005,1453.3000000000047
-.1999999999999976,-4,1633.5999999999995
-.1999999999999976,-3.9,1553.7999999999993
-.1999999999999976,-3.8,1475.9999999999993
-.1999999999999976,-3.6999999999999997,1400.1999999999991
-.1999999999999976,-3.5999999999999996,1326.3999999999992
-.1999999999999976,-3.4999999999999996,1254.599999999999
-.1999999999999976,-3.3999999999999995,1184.799999999999
-.1999999999999976,-3.2999999999999994,1116.999999999999
-.1999999999999976,-3.1999999999999993,1051.199999999999
-.1999999999999976,-3.099999999999999,987.399999999999
-.1999999999999976,-2.999999999999999,925.5999999999989
-.1999999999999976,-2.899999999999999,865.7999999999988
-.1999999999999976,-2.799999999999999,807.9999999999989
-.1999999999999976,-2.699999999999999,752.1999999999989
-.1999999999999976,-2.5999999999999988,698.3999999999988
-.1999999999999976,-2.4999999999999987,646.5999999999989
-.1999999999999976,-2.3999999999999986,596.7999999999988
-.1999999999999976,-2.2999999999999985,548.9999999999989
-.1999999999999976,-2.1999999999999984,503.1999999999989
-.1999999999999976,-2.0999999999999983,459.39999999999895
-.1999999999999976,-1.9999999999999982,417.59999999999894
-.1999999999999976,-1.8999999999999981,377.799999999999
-.1999999999999976,-1.799999999999998,339.9999999999989
-.1999999999999976,-1.699999999999998,304.19999999999897
-.1999999999999976,-1.5999999999999979,270.399999999999
-.1999999999999976,-1.4999999999999978,238.59999999999906
-.1999999999999976,-1.3999999999999977,208.7999999999991
-.1999999999999976,-1.2999999999999976,180.99999999999912
-.1999999999999976,-1.1999999999999975,155.19999999999916
-.1999999999999976,-1.0999999999999974,131.3999999999992
-.1999999999999976,-.9999999999999974,109.59999999999928
-.1999999999999976,-.8999999999999975,89.79999999999934
-.1999999999999976,-.7999999999999975,71.9999999999994
-.1999999999999976,-.6999999999999975,56.19999999999948
-.1999999999999976,-.5999999999999975,42.39999999999955
-.1999999999999976,-.49999999999999756,30.599999999999625
-.1999999999999976,-.3999999999999976,20.799999999999695
-.1999999999999976,-.2999999999999976,12.999999999999766
-.1999999999999976,-.1999999999999976,7.199999999999832
-.1999999999999976,-.09999999999999759,3.3999999999998995
-.1999999999999976,24147350785597155e-31,1.599999999999967
-.1999999999999976,.10000000000000242,1.8000000000000345
-.1999999999999976,.20000000000000243,4.000000000000102
-.1999999999999976,.30000000000000243,8.200000000000172
-.1999999999999976,.40000000000000246,14.40000000000024
-.1999999999999976,.5000000000000024,22.60000000000031
-.1999999999999976,.6000000000000024,32.80000000000037
-.1999999999999976,.7000000000000024,45.00000000000043
-.1999999999999976,.8000000000000024,59.2000000000005
-.1999999999999976,.9000000000000024,75.40000000000057
-.1999999999999976,1.0000000000000024,93.60000000000065
-.1999999999999976,1.1000000000000025,113.80000000000076
-.1999999999999976,1.2000000000000026,136.00000000000085
-.1999999999999976,1.3000000000000027,160.20000000000095
-.1999999999999976,1.4000000000000028,186.40000000000106
-.1999999999999976,1.5000000000000029,214.60000000000116
-.1999999999999976,1.600000000000003,244.80000000000126
-.1999999999999976,1.700000000000003,277.00000000000136
-.1999999999999976,1.8000000000000032,311.2000000000015
-.1999999999999976,1.9000000000000032,347.4000000000016
-.1999999999999976,2.000000000000003,385.60000000000156
-.1999999999999976,2.100000000000003,425.80000000000166
-.1999999999999976,2.2000000000000033,468.0000000000018
-.1999999999999976,2.3000000000000034,512.2000000000019
-.1999999999999976,2.4000000000000035,558.400000000002
-.1999999999999976,2.5000000000000036,606.6000000000021
-.1999999999999976,2.6000000000000036,656.8000000000022
-.1999999999999976,2.7000000000000037,709.0000000000024
-.1999999999999976,2.800000000000004,763.2000000000025
-.1999999999999976,2.900000000000004,819.4000000000027
-.1999999999999976,3.000000000000004,877.6000000000028
-.1999999999999976,3.100000000000004,937.8000000000029
-.1999999999999976,3.200000000000004,1000.0000000000031
-.1999999999999976,3.3000000000000043,1064.2000000000035
-.1999999999999976,3.4000000000000044,1130.4000000000037
-.1999999999999976,3.5000000000000044,1198.6000000000035
-.1999999999999976,3.6000000000000045,1268.8000000000038
-.1999999999999976,3.7000000000000046,1341.000000000004
-.1999999999999976,3.8000000000000047,1415.2000000000041
-.1999999999999976,3.900000000000005,1491.4000000000044
-.09999999999999759,-4,1609.2199999999998
-.09999999999999759,-3.9,1530.0199999999995
-.09999999999999759,-3.8,1452.8199999999995
-.09999999999999759,-3.6999999999999997,1377.6199999999994
-.09999999999999759,-3.5999999999999996,1304.4199999999994
-.09999999999999759,-3.4999999999999996,1233.2199999999993
-.09999999999999759,-3.3999999999999995,1164.019999999999
-.09999999999999759,-3.2999999999999994,1096.8199999999993
-.09999999999999759,-3.1999999999999993,1031.6199999999992
-.09999999999999759,-3.099999999999999,968.4199999999992
-.09999999999999759,-2.999999999999999,907.2199999999991
-.09999999999999759,-2.899999999999999,848.0199999999991
-.09999999999999759,-2.799999999999999,790.819999999999
-.09999999999999759,-2.699999999999999,735.6199999999991
-.09999999999999759,-2.5999999999999988,682.419999999999
-.09999999999999759,-2.4999999999999987,631.219999999999
-.09999999999999759,-2.3999999999999986,582.0199999999991
-.09999999999999759,-2.2999999999999985,534.819999999999
-.09999999999999759,-2.1999999999999984,489.61999999999904
-.09999999999999759,-2.0999999999999983,446.419999999999
-.09999999999999759,-1.9999999999999982,405.219999999999
-.09999999999999759,-1.8999999999999981,366.0199999999991
-.09999999999999759,-1.799999999999998,328.8199999999991
-.09999999999999759,-1.699999999999998,293.61999999999915
-.09999999999999759,-1.5999999999999979,260.41999999999916
-.09999999999999759,-1.4999999999999978,229.2199999999992
-.09999999999999759,-1.3999999999999977,200.01999999999921
-.09999999999999759,-1.2999999999999976,172.81999999999928
-.09999999999999759,-1.1999999999999975,147.6199999999993
-.09999999999999759,-1.0999999999999974,124.41999999999932
-.09999999999999759,-.9999999999999974,103.21999999999937
-.09999999999999759,-.8999999999999975,84.01999999999946
-.09999999999999759,-.7999999999999975,66.81999999999952
-.09999999999999759,-.6999999999999975,51.619999999999585
-.09999999999999759,-.5999999999999975,38.41999999999964
-.09999999999999759,-.49999999999999756,27.2199999999997
-.09999999999999759,-.3999999999999976,18.019999999999754
-.09999999999999759,-.2999999999999976,10.819999999999817
-.09999999999999759,-.1999999999999976,5.619999999999873
-.09999999999999759,-.09999999999999759,2.4199999999999315
-.09999999999999759,24147350785597155e-31,1.219999999999989
-.09999999999999759,.10000000000000242,2.020000000000047
-.09999999999999759,.20000000000000243,4.820000000000106
-.09999999999999759,.30000000000000243,9.620000000000166
-.09999999999999759,.40000000000000246,16.420000000000226
-.09999999999999759,.5000000000000024,25.22000000000028
-.09999999999999759,.6000000000000024,36.02000000000033
-.09999999999999759,.7000000000000024,48.820000000000384
-.09999999999999759,.8000000000000024,63.62000000000044
-.09999999999999759,.9000000000000024,80.42000000000048
-.09999999999999759,1.0000000000000024,99.22000000000057
-.09999999999999759,1.1000000000000025,120.02000000000064
-.09999999999999759,1.2000000000000026,142.82000000000073
-.09999999999999759,1.3000000000000027,167.62000000000083
-.09999999999999759,1.4000000000000028,194.4200000000009
-.09999999999999759,1.5000000000000029,223.220000000001
-.09999999999999759,1.600000000000003,254.0200000000011
-.09999999999999759,1.700000000000003,286.82000000000113
-.09999999999999759,1.8000000000000032,321.62000000000126
-.09999999999999759,1.9000000000000032,358.4200000000014
-.09999999999999759,2.000000000000003,397.2200000000014
-.09999999999999759,2.100000000000003,438.0200000000016
-.09999999999999759,2.2000000000000033,480.8200000000017
-.09999999999999759,2.3000000000000034,525.6200000000018
-.09999999999999759,2.4000000000000035,572.420000000002
-.09999999999999759,2.5000000000000036,621.2200000000022
-.09999999999999759,2.6000000000000036,672.0200000000023
-.09999999999999759,2.7000000000000037,724.8200000000024
-.09999999999999759,2.800000000000004,779.6200000000026
-.09999999999999759,2.900000000000004,836.4200000000027
-.09999999999999759,3.000000000000004,895.2200000000028
-.09999999999999759,3.100000000000004,956.020000000003
-.09999999999999759,3.200000000000004,1018.820000000003
-.09999999999999759,3.3000000000000043,1083.6200000000033
-.09999999999999759,3.4000000000000044,1150.4200000000035
-.09999999999999759,3.5000000000000044,1219.2200000000034
-.09999999999999759,3.6000000000000045,1290.0200000000036
-.09999999999999759,3.7000000000000046,1362.8200000000038
-.09999999999999759,3.8000000000000047,1437.6200000000042
-.09999999999999759,3.900000000000005,1514.4200000000042
24147350785597155e-31,-4,1601
24147350785597155e-31,-3.9,1522
24147350785597155e-31,-3.8,1445
24147350785597155e-31,-3.6999999999999997,1369.9999999999998
24147350785597155e-31,-3.5999999999999996,1296.9999999999998
24147350785597155e-31,-3.4999999999999996,1225.9999999999995
24147350785597155e-31,-3.3999999999999995,1156.9999999999998
24147350785597155e-31,-3.2999999999999994,1089.9999999999995
24147350785597155e-31,-3.1999999999999993,1024.9999999999995
24147350785597155e-31,-3.099999999999999,961.9999999999995
24147350785597155e-31,-2.999999999999999,900.9999999999994
24147350785597155e-31,-2.899999999999999,841.9999999999994
24147350785597155e-31,-2.799999999999999,784.9999999999993
24147350785597155e-31,-2.699999999999999,729.9999999999994
24147350785597155e-31,-2.5999999999999988,676.9999999999993
24147350785597155e-31,-2.4999999999999987,625.9999999999994
24147350785597155e-31,-2.3999999999999986,576.9999999999993
24147350785597155e-31,-2.2999999999999985,529.9999999999993
24147350785597155e-31,-2.1999999999999984,484.99999999999926
24147350785597155e-31,-2.0999999999999983,441.9999999999993
24147350785597155e-31,-1.9999999999999982,400.9999999999993
24147350785597155e-31,-1.8999999999999981,361.99999999999926
24147350785597155e-31,-1.799999999999998,324.9999999999993
24147350785597155e-31,-1.699999999999998,289.9999999999993
24147350785597155e-31,-1.5999999999999979,256.9999999999993
24147350785597155e-31,-1.4999999999999978,225.99999999999935
24147350785597155e-31,-1.3999999999999977,196.99999999999935
24147350785597155e-31,-1.2999999999999976,169.99999999999937
24147350785597155e-31,-1.1999999999999975,144.9999999999994
24147350785597155e-31,-1.0999999999999974,121.99999999999945
24147350785597155e-31,-.9999999999999974,100.99999999999949
24147350785597155e-31,-.8999999999999975,81.99999999999955
24147350785597155e-31,-.7999999999999975,64.9999999999996
24147350785597155e-31,-.6999999999999975,49.999999999999645
24147350785597155e-31,-.5999999999999975,36.999999999999694
24147350785597155e-31,-.49999999999999756,25.99999999999975
24147350785597155e-31,-.3999999999999976,16.9999999999998
24147350785597155e-31,-.2999999999999976,9.99999999999985
24147350785597155e-31,-.1999999999999976,4.999999999999899
24147350785597155e-31,-.09999999999999759,1.999999999999947
24147350785597155e-31,24147350785597155e-31,.9999999999999951
24147350785597155e-31,.10000000000000242,2.0000000000000435
24147350785597155e-31,.20000000000000243,5.000000000000092
24147350785597155e-31,.30000000000000243,10.00000000000014
24147350785597155e-31,.40000000000000246,17.000000000000195
24147350785597155e-31,.5000000000000024,26.00000000000024
24147350785597155e-31,.6000000000000024,37.000000000000284
24147350785597155e-31,.7000000000000024,50.000000000000334
24147350785597155e-31,.8000000000000024,65.00000000000038
24147350785597155e-31,.9000000000000024,82.00000000000043
24147350785597155e-31,1.0000000000000024,101.00000000000048
24147350785597155e-31,1.1000000000000025,122.00000000000055
24147350785597155e-31,1.2000000000000026,145.00000000000063
24147350785597155e-31,1.3000000000000027,170.0000000000007
24147350785597155e-31,1.4000000000000028,197.00000000000077
24147350785597155e-31,1.5000000000000029,226.00000000000088
24147350785597155e-31,1.600000000000003,257.0000000000009
24147350785597155e-31,1.700000000000003,290.000000000001
24147350785597155e-31,1.8000000000000032,325.00000000000114
24147350785597155e-31,1.9000000000000032,362.00000000000125
24147350785597155e-31,2.000000000000003,401.00000000000125
24147350785597155e-31,2.100000000000003,442.00000000000136
24147350785597155e-31,2.2000000000000033,485.0000000000014
24147350785597155e-31,2.3000000000000034,530.0000000000015
24147350785597155e-31,2.4000000000000035,577.0000000000017
24147350785597155e-31,2.5000000000000036,626.0000000000018
24147350785597155e-31,2.6000000000000036,677.0000000000019
24147350785597155e-31,2.7000000000000037,730.000000000002
24147350785597155e-31,2.800000000000004,785.0000000000022
24147350785597155e-31,2.900000000000004,842.0000000000023
24147350785597155e-31,3.000000000000004,901.0000000000025
24147350785597155e-31,3.100000000000004,962.0000000000026
24147350785597155e-31,3.200000000000004,1025.0000000000027
24147350785597155e-31,3.3000000000000043,1090.000000000003
24147350785597155e-31,3.4000000000000044,1157.000000000003
24147350785597155e-31,3.5000000000000044,1226.0000000000032
24147350785597155e-31,3.6000000000000045,1297.0000000000032
24147350785597155e-31,3.7000000000000046,1370.0000000000034
24147350785597155e-31,3.8000000000000047,1445.0000000000034
24147350785597155e-31,3.900000000000005,1522.0000000000039
.10000000000000242,-4,1608.8200000000004
.10000000000000242,-3.9,1529.6200000000006
.10000000000000242,-3.8,1452.4200000000003
.10000000000000242,-3.6999999999999997,1377.2200000000003
.10000000000000242,-3.5999999999999996,1304.0200000000002
.10000000000000242,-3.4999999999999996,1232.8200000000002
.10000000000000242,-3.3999999999999995,1163.6200000000001
.10000000000000242,-3.2999999999999994,1096.42
.10000000000000242,-3.1999999999999993,1031.22
.10000000000000242,-3.099999999999999,968.0199999999998
.10000000000000242,-2.999999999999999,906.8199999999998
.10000000000000242,-2.899999999999999,847.6199999999998
.10000000000000242,-2.799999999999999,790.4199999999997
.10000000000000242,-2.699999999999999,735.2199999999997
.10000000000000242,-2.5999999999999988,682.0199999999996
.10000000000000242,-2.4999999999999987,630.8199999999996
.10000000000000242,-2.3999999999999986,581.6199999999995
.10000000000000242,-2.2999999999999985,534.4199999999996
.10000000000000242,-2.1999999999999984,489.2199999999996
.10000000000000242,-2.0999999999999983,446.0199999999995
.10000000000000242,-1.9999999999999982,404.81999999999954
.10000000000000242,-1.8999999999999981,365.61999999999944
.10000000000000242,-1.799999999999998,328.41999999999945
.10000000000000242,-1.699999999999998,293.21999999999946
.10000000000000242,-1.5999999999999979,260.01999999999947
.10000000000000242,-1.4999999999999978,228.81999999999948
.10000000000000242,-1.3999999999999977,199.6199999999995
.10000000000000242,-1.2999999999999976,172.41999999999948
.10000000000000242,-1.1999999999999975,147.21999999999952
.10000000000000242,-1.0999999999999974,124.01999999999953
.10000000000000242,-.9999999999999974,102.81999999999961
.10000000000000242,-.8999999999999975,83.61999999999962
.10000000000000242,-.7999999999999975,66.41999999999967
.10000000000000242,-.6999999999999975,51.21999999999971
.10000000000000242,-.5999999999999975,38.01999999999975
.10000000000000242,-.49999999999999756,26.81999999999979
.10000000000000242,-.3999999999999976,17.61999999999984
.10000000000000242,-.2999999999999976,10.419999999999877
.10000000000000242,-.1999999999999976,5.219999999999915
.10000000000000242,-.09999999999999759,2.0199999999999534
.10000000000000242,24147350785597155e-31,.8199999999999917
.10000000000000242,.10000000000000242,1.6200000000000307
.10000000000000242,.20000000000000243,4.420000000000069
.10000000000000242,.30000000000000243,9.220000000000107
.10000000000000242,.40000000000000246,16.02000000000015
.10000000000000242,.5000000000000024,24.820000000000185
.10000000000000242,.6000000000000024,35.620000000000225
.10000000000000242,.7000000000000024,48.420000000000265
.10000000000000242,.8000000000000024,63.22000000000029
.10000000000000242,.9000000000000024,80.02000000000034
.10000000000000242,1.0000000000000024,98.8200000000004
.10000000000000242,1.1000000000000025,119.62000000000046
.10000000000000242,1.2000000000000026,142.42000000000053
.10000000000000242,1.3000000000000027,167.2200000000006
.10000000000000242,1.4000000000000028,194.02000000000066
.10000000000000242,1.5000000000000029,222.8200000000007
.10000000000000242,1.600000000000003,253.62000000000083
.10000000000000242,1.700000000000003,286.4200000000009
.10000000000000242,1.8000000000000032,321.220000000001
.10000000000000242,1.9000000000000032,358.02000000000106
.10000000000000242,2.000000000000003,396.820000000001
.10000000000000242,2.100000000000003,437.6200000000011
.10000000000000242,2.2000000000000033,480.42000000000115
.10000000000000242,2.3000000000000034,525.2200000000012
.10000000000000242,2.4000000000000035,572.0200000000013
.10000000000000242,2.5000000000000036,620.8200000000014
.10000000000000242,2.6000000000000036,671.6200000000015
.10000000000000242,2.7000000000000037,724.4200000000016
.10000000000000242,2.800000000000004,779.2200000000017
.10000000000000242,2.900000000000004,836.0200000000017
.10000000000000242,3.000000000000004,894.820000000002
.10000000000000242,3.100000000000004,955.620000000002
.10000000000000242,3.200000000000004,1018.4200000000022
.10000000000000242,3.3000000000000043,1083.2200000000023
.10000000000000242,3.4000000000000044,1150.0200000000025
.10000000000000242,3.5000000000000044,1218.8200000000027
.10000000000000242,3.6000000000000045,1289.6200000000028
.10000000000000242,3.7000000000000046,1362.4200000000028
.10000000000000242,3.8000000000000047,1437.220000000003
.10000000000000242,3.900000000000005,1514.0200000000032
.20000000000000243,-4,1632.8000000000009
.20000000000000243,-3.9,1553.000000000001
.20000000000000243,-3.8,1475.2000000000005
.20000000000000243,-3.6999999999999997,1399.4000000000005
.20000000000000243,-3.5999999999999996,1325.6000000000006
.20000000000000243,-3.4999999999999996,1253.8000000000004
.20000000000000243,-3.3999999999999995,1184.0000000000002
.20000000000000243,-3.2999999999999994,1116.2000000000003
.20000000000000243,-3.1999999999999993,1050.4000000000003
.20000000000000243,-3.099999999999999,986.6
.20000000000000243,-2.999999999999999,924.8
.20000000000000243,-2.899999999999999,864.9999999999999
.20000000000000243,-2.799999999999999,807.1999999999999
.20000000000000243,-2.699999999999999,751.3999999999999
.20000000000000243,-2.5999999999999988,697.5999999999998
.20000000000000243,-2.4999999999999987,645.7999999999998
.20000000000000243,-2.3999999999999986,595.9999999999998
.20000000000000243,-2.2999999999999985,548.1999999999997
.20000000000000243,-2.1999999999999984,502.3999999999997
.20000000000000243,-2.0999999999999983,458.5999999999996
.20000000000000243,-1.9999999999999982,416.7999999999996
.20000000000000243,-1.8999999999999981,376.9999999999996
.20000000000000243,-1.799999999999998,339.1999999999996
.20000000000000243,-1.699999999999998,303.3999999999996
.20000000000000243,-1.5999999999999979,269.59999999999957
.20000000000000243,-1.4999999999999978,237.79999999999959
.20000000000000243,-1.3999999999999977,207.99999999999957
.20000000000000243,-1.2999999999999976,180.1999999999996
.20000000000000243,-1.1999999999999975,154.3999999999996
.20000000000000243,-1.0999999999999974,130.59999999999962
.20000000000000243,-.9999999999999974,108.79999999999968
.20000000000000243,-.8999999999999975,88.9999999999997
.20000000000000243,-.7999999999999975,71.19999999999973
.20000000000000243,-.6999999999999975,55.39999999999976
.20000000000000243,-.5999999999999975,41.599999999999795
.20000000000000243,-.49999999999999756,29.799999999999834
.20000000000000243,-.3999999999999976,19.999999999999872
.20000000000000243,-.2999999999999976,12.1999999999999
.20000000000000243,-.1999999999999976,6.399999999999928
.20000000000000243,-.09999999999999759,2.599999999999956
.20000000000000243,24147350785597155e-31,.7999999999999846
.20000000000000243,.10000000000000242,1.0000000000000135
.20000000000000243,.20000000000000243,3.2000000000000424
.20000000000000243,.30000000000000243,7.400000000000071
.20000000000000243,.40000000000000246,13.600000000000104
.20000000000000243,.5000000000000024,21.800000000000132
.20000000000000243,.6000000000000024,32.00000000000016
.20000000000000243,.7000000000000024,44.20000000000019
.20000000000000243,.8000000000000024,58.40000000000022
.20000000000000243,.9000000000000024,74.60000000000025
.20000000000000243,1.0000000000000024,92.80000000000028
.20000000000000243,1.1000000000000025,113.00000000000036
.20000000000000243,1.2000000000000026,135.2000000000004
.20000000000000243,1.3000000000000027,159.40000000000043
.20000000000000243,1.4000000000000028,185.60000000000048
.20000000000000243,1.5000000000000029,213.80000000000058
.20000000000000243,1.600000000000003,244.00000000000063
.20000000000000243,1.700000000000003,276.20000000000067
.20000000000000243,1.8000000000000032,310.4000000000008
.20000000000000243,1.9000000000000032,346.6000000000008
.20000000000000243,2.000000000000003,384.80000000000086
.20000000000000243,2.100000000000003,425.00000000000097
.20000000000000243,2.2000000000000033,467.200000000001
.20000000000000243,2.3000000000000034,511.4000000000011
.20000000000000243,2.4000000000000035,557.6000000000012
.20000000000000243,2.5000000000000036,605.8000000000013
.20000000000000243,2.6000000000000036,656.0000000000014
.20000000000000243,2.7000000000000037,708.2000000000014
.20000000000000243,2.800000000000004,762.4000000000016
.20000000000000243,2.900000000000004,818.6000000000016
.20000000000000243,3.000000000000004,876.8000000000018
.20000000000000243,3.100000000000004,937.0000000000019
.20000000000000243,3.200000000000004,999.2000000000021
.20000000000000243,3.3000000000000043,1063.4000000000024
.20000000000000243,3.4000000000000044,1129.6000000000024
.20000000000000243,3.5000000000000044,1197.8000000000025
.20000000000000243,3.6000000000000045,1268.0000000000027
.20000000000000243,3.7000000000000046,1340.2000000000028
.20000000000000243,3.8000000000000047,1414.400000000003
.20000000000000243,3.900000000000005,1490.600000000003
.30000000000000243,-4,1673.3000000000013
.30000000000000243,-3.9,1592.5000000000011
.30000000000000243,-3.8,1513.7000000000012
.30000000000000243,-3.6999999999999997,1436.9000000000012
.30000000000000243,-3.5999999999999996,1362.100000000001
.30000000000000243,-3.4999999999999996,1289.3000000000009
.30000000000000243,-3.3999999999999995,1218.500000000001
.30000000000000243,-3.2999999999999994,1149.7000000000005
.30000000000000243,-3.1999999999999993,1082.9000000000008
.30000000000000243,-3.099999999999999,1018.1000000000006
.30000000000000243,-2.999999999999999,955.3000000000005
.30000000000000243,-2.899999999999999,894.5000000000005
.30000000000000243,-2.799999999999999,835.7000000000004
.30000000000000243,-2.699999999999999,778.9000000000002
.30000000000000243,-2.5999999999999988,724.1000000000003
.30000000000000243,-2.4999999999999987,671.3000000000002
.30000000000000243,-2.3999999999999986,620.5000000000001
.30000000000000243,-2.2999999999999985,571.7
.30000000000000243,-2.1999999999999984,524.9000000000001
.30000000000000243,-2.0999999999999983,480.1
.30000000000000243,-1.9999999999999982,437.29999999999995
.30000000000000243,-1.8999999999999981,396.49999999999983
.30000000000000243,-1.799999999999998,357.6999999999998
.30000000000000243,-1.699999999999998,320.8999999999998
.30000000000000243,-1.5999999999999979,286.09999999999974
.30000000000000243,-1.4999999999999978,253.29999999999976
.30000000000000243,-1.3999999999999977,222.49999999999974
.30000000000000243,-1.2999999999999976,193.69999999999973
.30000000000000243,-1.1999999999999975,166.89999999999972
.30000000000000243,-1.0999999999999974,142.09999999999974
.30000000000000243,-.9999999999999974,119.29999999999977
.30000000000000243,-.8999999999999975,98.49999999999977
.30000000000000243,-.7999999999999975,79.6999999999998
.30000000000000243,-.6999999999999975,62.89999999999983
.30000000000000243,-.5999999999999975,48.099999999999845
.30000000000000243,-.49999999999999756,35.299999999999876
.30000000000000243,-.3999999999999976,24.4999999999999
.30000000000000243,-.2999999999999976,15.699999999999923
.30000000000000243,-.1999999999999976,8.89999999999994
.30000000000000243,-.09999999999999759,4.099999999999961
.30000000000000243,24147350785597155e-31,1.2999999999999792
.30000000000000243,.10000000000000242,.49999999999999845
.30000000000000243,.20000000000000243,1.7000000000000177
.30000000000000243,.30000000000000243,4.900000000000037
.30000000000000243,.40000000000000246,10.100000000000058
.30000000000000243,.5000000000000024,17.300000000000075
.30000000000000243,.6000000000000024,26.5000000000001
.30000000000000243,.7000000000000024,37.70000000000012
.30000000000000243,.8000000000000024,50.90000000000013
.30000000000000243,.9000000000000024,66.10000000000015
.30000000000000243,1.0000000000000024,83.30000000000018
.30000000000000243,1.1000000000000025,102.50000000000021
.30000000000000243,1.2000000000000026,123.70000000000026
.30000000000000243,1.3000000000000027,146.90000000000032
.30000000000000243,1.4000000000000028,172.1000000000004
.30000000000000243,1.5000000000000029,199.30000000000044
.30000000000000243,1.600000000000003,228.5000000000005
.30000000000000243,1.700000000000003,259.7000000000005
.30000000000000243,1.8000000000000032,292.9000000000006
.30000000000000243,1.9000000000000032,328.1000000000007
.30000000000000243,2.000000000000003,365.30000000000064
.30000000000000243,2.100000000000003,404.5000000000006
.30000000000000243,2.2000000000000033,445.70000000000067
.30000000000000243,2.3000000000000034,488.90000000000083
.30000000000000243,2.4000000000000035,534.1000000000008
.30000000000000243,2.5000000000000036,581.300000000001
.30000000000000243,2.6000000000000036,630.500000000001
.30000000000000243,2.7000000000000037,681.7000000000011
.30000000000000243,2.800000000000004,734.9000000000012
.30000000000000243,2.900000000000004,790.1000000000013
.30000000000000243,3.000000000000004,847.3000000000014
.30000000000000243,3.100000000000004,906.5000000000015
.30000000000000243,3.200000000000004,967.7000000000016
.30000000000000243,3.3000000000000043,1030.9000000000017
.30000000000000243,3.4000000000000044,1096.100000000002
.30000000000000243,3.5000000000000044,1163.300000000002
.30000000000000243,3.6000000000000045,1232.500000000002
.30000000000000243,3.7000000000000046,1303.700000000002
.30000000000000243,3.8000000000000047,1376.9000000000021
.30000000000000243,3.900000000000005,1452.1000000000024
.40000000000000246,-4,1730.9200000000014
.40000000000000246,-3.9,1648.7200000000016
.40000000000000246,-3.8,1568.5200000000013
.40000000000000246,-3.6999999999999997,1490.320000000001
.40000000000000246,-3.5999999999999996,1414.120000000001
.40000000000000246,-3.4999999999999996,1339.920000000001
.40000000000000246,-3.3999999999999995,1267.720000000001
.40000000000000246,-3.2999999999999994,1197.520000000001
.40000000000000246,-3.1999999999999993,1129.3200000000008
.40000000000000246,-3.099999999999999,1063.1200000000008
.40000000000000246,-2.999999999999999,998.9200000000008
.40000000000000246,-2.899999999999999,936.7200000000006
.40000000000000246,-2.799999999999999,876.5200000000006
.40000000000000246,-2.699999999999999,818.3200000000004
.40000000000000246,-2.5999999999999988,762.1200000000005
.40000000000000246,-2.4999999999999987,707.9200000000003
.40000000000000246,-2.3999999999999986,655.7200000000004
.40000000000000246,-2.2999999999999985,605.5200000000002
.40000000000000246,-2.1999999999999984,557.3200000000002
.40000000000000246,-2.0999999999999983,511.1200000000002
.40000000000000246,-1.9999999999999982,466.9200000000001
.40000000000000246,-1.8999999999999981,424.71999999999997
.40000000000000246,-1.799999999999998,384.52
.40000000000000246,-1.699999999999998,346.32
.40000000000000246,-1.5999999999999979,310.11999999999995
.40000000000000246,-1.4999999999999978,275.9199999999999
.40000000000000246,-1.3999999999999977,243.71999999999989
.40000000000000246,-1.2999999999999976,213.5199999999998
.40000000000000246,-1.1999999999999975,185.31999999999982
.40000000000000246,-1.0999999999999974,159.1199999999998
.40000000000000246,-.9999999999999974,134.91999999999987
.40000000000000246,-.8999999999999975,112.71999999999986
.40000000000000246,-.7999999999999975,92.51999999999991
.40000000000000246,-.6999999999999975,74.31999999999991
.40000000000000246,-.5999999999999975,58.11999999999993
.40000000000000246,-.49999999999999756,43.91999999999993
.40000000000000246,-.3999999999999976,31.71999999999995
.40000000000000246,-.2999999999999976,21.519999999999957
.40000000000000246,-.1999999999999976,13.319999999999963
.40000000000000246,-.09999999999999759,7.1199999999999735
.40000000000000246,24147350785597155e-31,2.919999999999983
.40000000000000246,.10000000000000242,.7199999999999918
.40000000000000246,.20000000000000243,.5200000000000007
.40000000000000246,.30000000000000243,2.32000000000001
.40000000000000246,.40000000000000246,6.1200000000000205
.40000000000000246,.5000000000000024,11.920000000000028
.40000000000000246,.6000000000000024,19.720000000000034
.40000000000000246,.7000000000000024,29.52000000000005
.40000000000000246,.8000000000000024,41.32000000000004
.40000000000000246,.9000000000000024,55.12000000000006
.40000000000000246,1.0000000000000024,70.92000000000009
.40000000000000246,1.1000000000000025,88.72000000000011
.40000000000000246,1.2000000000000026,108.52000000000014
.40000000000000246,1.3000000000000027,130.32000000000016
.40000000000000246,1.4000000000000028,154.1200000000002
.40000000000000246,1.5000000000000029,179.92000000000024
.40000000000000246,1.600000000000003,207.72000000000028
.40000000000000246,1.700000000000003,237.52000000000032
